1177029,37,0.024936199188232422,21,69,37,1,71,21,69,31,0.26363515853881836,0,0.015891551971435547,0
1177084,55,0.024666309356689453,69,71,1,55,21,69,37,1,0.25903749465942383,0,0.015541315078735352,0
1177200,1,0.024564743041992188,55,50,1,69,69,71,1,55,0.2594339847564697,0,0.015553712844848633,0
1177200,56,0.12113618850708008,55,1,69,56,69,71,1,55,0.2594339847564697,0.0466456413269043,0.014914512634277344,0.050826072692871094
1177200,69,0.024239540100097656,55,1,69,56,69,71,1,55,0.2594339847564697,0,0.01542043685913086,0
1177202,1,0.02461552619934082,50,1,69,56,55,1,69,56,0.25797152519226074,0,0.015589475631713867,0
1177202,50,0.024419784545898438,50,1,69,56,55,1,69,56,0.25797152519226074,0,0.015775442123413086,0
1177203,1,0.024745464324951172,69,55,50,1,50,1,69,56,0.25966382026672363,0,0.01556539535522461,0
1177203,55,0.024252653121948242,69,55,50,1,50,1,69,56,0.25966382026672363,0,0.01563286781311035,0
1177204,1,0.02485489845275879,69,55,1,50,69,55,50,1,0.2622363567352295,0,0.015635967254638672,0
1177204,31,0.12242841720581055,69,55,1,31,69,55,50,1,0.2622363567352295,0.04864192008972168,0.0150909423828125,0.05009174346923828
1177209,1,0.024611473083496094,50,69,37,1,69,55,1,31,0.26131558418273926,0,0.015594959259033203,0
1177209,37,0.024361371994018555,50,69,37,1,69,55,1,31,0.26131558418273926,0,0.015767574310302734,0
1177323,1,0.024640560150146484,7,21,55,1,50,69,37,1,0.25847649574279785,0,0.015627145767211914,0
1177323,55,0.024363279342651367,7,21,55,1,50,69,37,1,0.25847649574279785,0,0.015585899353027344,0
1177380,1,0.024776935577392578,31,21,69,1,7,21,55,1,0.263671875,0,0.015552759170532227,0
1177380,69,0.024198293685913086,31,21,69,1,7,21,55,1,0.263671875,0,0.01555633544921875,0
1177384,1,0.02456951141357422,31,69,21,1,31,21,69,1,0.25981736183166504,0,0.01553487777709961,0
1177384,31,0.024416446685791016,31,69,21,1,31,21,69,1,0.25981736183166504,0,0.015583992004394531,0
1177389,1,0.024607181549072266,69,37,21,1,31,69,21,1,0.25975894927978516,0,0.015679121017456055,0
1177389,37,0.02420830726623535,69,37,21,1,31,69,21,1,0.25975894927978516,0,0.015607357025146484,0
1177444,1,0.02501702308654785,56,21,55,1,69,37,21,1,0.2587158679962158,0,0.015753984451293945,0
1177444,55,0.02420330047607422,56,21,55,1,69,37,21,1,0.2587158679962158,0,0.015611886978149414,0
1177500,1,0.02445697784423828,21,50,56,1,56,21,55,1,0.25711774826049805,0,0.015609979629516602,0
1177500,56,0.02427840232849121,21,50,56,1,56,21,55,1,0.25711774826049805,0,0.01564764976501465,0
1177502,1,0.02483201026916504,21,50,1,56,21,50,56,1,0.2600514888763428,0,0.015696048736572266,0
1177502,50,0.024281024932861328,21,50,1,56,21,50,56,1,0.2600514888763428,0,0.01564788818359375,0
1177560,1,0.025980234146118164,55,21,69,1,21,50,1,56,0.2580718994140625,0,0.01620650291442871,0
1177560,69,0.02435588836669922,55,21,69,1,21,50,1,56,0.2580718994140625,0,0.01572561264038086,0
1177563,1,0.024506092071533203,21,69,55,1,55,21,69,1,0.2579672336578369,0,0.015593290328979492,0
1177563,55,0.024317502975463867,21,69,55,1,55,21,69,1,0.2579672336578369,0,0.015622854232788086,0
1177564,31,0.11932873725891113,21,69,55,31,21,69,55,1,0.26366519927978516,0.04593229293823242,0.015068531036376953,0.049215078353881836
1177569,1,0.024826526641845703,21,69,37,1,21,69,55,31,0.25988268852233887,0,0.015564680099487305,0
1177569,37,0.02426934242248535,21,69,37,1,21,69,55,31,0.25988268852233887,0,0.01564931869506836,0
1177684,55,0.02465963363647461,37,21,1,55,21,69,37,1,0.2588181495666504,0,0.015540122985839844,0
1177740,1,0.02457118034362793,21,56,69,1,37,21,1,55,0.2630279064178467,0,0.015487909317016602,0
1177740,69,0.024176836013793945,21,56,69,1,37,21,1,55,0.2630279064178467,0,0.015520572662353516,0
1177744,1,0.024927854537963867,69,21,56,1,21,56,69,1,0.2582244873046875,0,0.015616416931152344,0
1177744,31,0.12109708786010742,69,21,1,31,21,56,69,1,0.2582244873046875,0.04657268524169922,0.014998674392700195,0.050707340240478516
1177749,1,0.02462458610534668,21,56,37,1,69,21,1,31,0.26296257972717285,0,0.015548229217529297,0
1177749,37,0.024367094039916992,21,56,37,1,69,21,1,31,0.26296257972717285,0,0.015648841857910156,0
1177800,1,0.0246732234954834,55,21,56,1,21,56,37,1,0.2602672576904297,0,0.01551961898803711,0
1177800,56,0.02410578727722168,55,21,56,1,21,56,37,1,0.2602672576904297,0,0.015426158905029297,0
1177802,1,0.02479100227355957,21,55,1,56,55,21,56,1,0.25786399841308594,0,0.015619516372680664,0
1177802,50,0.12093162536621094,21,55,1,50,55,21,56,1,0.25786399841308594,0.04646563529968262,0.01486349105834961,0.05083203315734863
1177804,55,0.02421402931213379,21,55,1,50,21,55,1,50,0.2627992630004883,0,0.01519465446472168,0
1177920,69,0.024128437042236328,21,55,1,69,21,55,1,50,0.26215672492980957,0,0.015181303024291992,0
1177924,1,0.024286746978759766,21,69,55,1,21,55,1,69,0.26012086868286133,0,0.015213727951049805,0
1177924,31,0.12060022354125977,69,55,1,31,21,55,1,69,0.26012086868286133,0.046724796295166016,0.014966487884521484,0.05034303665161133
1177924,55,0.023742198944091797,69,55,1,31,21,55,1,69,0.26012086868286133,0,0.01493525505065918,0
1177929,1,0.024072647094726562,21,69,37,1,69,55,1,31,0.2586550712585449,0,0.01504373550415039,0
1177929,37,0.0238802433013916,21,69,37,1,69,55,1,31,0.2586550712585449,0,0.015212297439575195,0
1178043,1,0.024403810501098633,56,21,55,1,21,69,37,1,0.25826525688171387,0,0.015132665634155273,0
1178043,55,0.0235748291015625,56,21,55,1,21,69,37,1,0.25826525688171387,0,0.015001773834228516,0
1178100,1,0.024203777313232422,21,56,69,1,56,21,55,1,0.26518678665161133,0,0.015177249908447266,0
1178100,56,0.023952960968017578,21,56,69,1,56,21,55,1,0.26518678665161133,0,0.015208721160888672,0
1178100,69,0.02371835708618164,21,56,69,1,56,21,55,1,0.26518678665161133,0,0.015211105346679688,0
1178102,1,0.024405717849731445,21,1,69,56,21,56,69,1,0.26006340980529785,0,0.015142202377319336,0
1178102,50,0.12103939056396484,21,1,69,50,21,56,69,1,0.26006340980529785,0.04661917686462402,0.015114545822143555,0.05037093162536621
1178104,1,0.024204015731811523,69,21,1,50,21,1,69,50,0.26061010360717773,0,0.015240907669067383,0
1178104,31,0.12160110473632812,69,21,1,31,21,1,69,50,0.26061010360717773,0.046616554260253906,0.015064716339111328,0.050451040267944336
1178109,37,0.024548053741455078,69,21,37,1,69,21,1,31,0.261746883392334,0,0.015314340591430664,0
1178163,1,0.024025440216064453,69,21,55,1,69,21,37,1,0.25965428352355957,0,0.015169143676757812,0
1178163,55,0.023859500885009766,69,21,55,1,69,21,37,1,0.25965428352355957,0,0.01530003547668457,0
1178280,1,0.024317502975463867,55,7,69,1,69,21,55,1,0.2586178779602051,0,0.015056133270263672,0
1178280,69,0.023998737335205078,55,7,69,1,69,21,55,1,0.2586178779602051,0,0.015136003494262695,0
1178284,31,0.12225151062011719,69,7,55,31,55,7,69,1,0.25481295585632324,0.04833340644836426,0.014920473098754883,0.04973888397216797
1178284,55,0.023705482482910156,69,7,55,31,55,7,69,1,0.25481295585632324,0,0.014867067337036133,0
1178289,1,0.02423834800720215,69,37,7,1,69,7,55,31,0.2584071159362793,0,0.01524662971496582,0
1178289,37,0.02366924285888672,69,37,7,1,69,7,55,31,0.2584071159362793,0,0.015127897262573242,0
1178400,1,0.023885488510131836,21,55,56,1,69,37,7,1,0.2601287364959717,0,0.015056371688842773,0
1178400,56,0.023699522018432617,21,55,56,1,69,37,7,1,0.2601287364959717,0,0.015119075775146484,0
1178402,1,0.023960590362548828,21,55,56,1,21,55,56,1,0.26190829277038574,0,0.015130281448364258,0
1178402,50,0.12124991416931152,21,55,1,50,21,55,56,1,0.26190829277038574,0.04678630828857422,0.015223264694213867,0.05070781707763672
1178404,1,0.025029897689819336,21,55,1,50,21,55,1,50,0.25952792167663574,0,0.015773296356201172,0
1178404,55,0.02430129051208496,21,55,1,50,21,55,1,50,0.25952792167663574,0,0.015607595443725586,0
1178460,69,0.024924755096435547,55,21,1,69,21,55,1,50,0.260465145111084,0,0.016019582748413086,0
1178464,31,0.12220144271850586,7,69,21,31,55,21,1,69,0.2652430534362793,0.04708147048950195,0.015156030654907227,0.05075979232788086
1178469,37,0.024951457977294922,69,21,37,1,7,69,21,31,0.2586703300476074,0,0.016066312789916992,0
1178523,1,0.024749040603637695,7,21,55,1,69,21,37,1,0.2656271457672119,0,0.01595139503479004,0
1178523,55,0.024985790252685547,7,21,55,1,69,21,37,1,0.2656271457672119,0,0.015854597091674805,0
1178640,1,0.02489614486694336,21,55,69,1,7,21,55,1,0.2614123821258545,0,0.015707015991210938,0
1178640,69,0.024511337280273438,21,55,69,1,7,21,55,1,0.2614123821258545,0,0.015773534774780273,0
1178644,1,0.024837255477905273,56,21,55,1,21,55,69,1,0.25882577896118164,0,0.015758037567138672,0
1178644,31,0.11924433708190918,21,55,1,31,21,55,69,1,0.25882577896118164,0.04559063911437988,0.01490473747253418,0.049913883209228516
1178644,55,0.024370431900024414,21,55,1,31,21,55,69,1,0.25882577896118164,0,0.015482664108276367,0
1178649,1,0.02498912811279297,37,56,21,1,21,55,1,31,0.2603323459625244,0,0.015663862228393555,0
1178649,37,0.024310588836669922,37,56,21,1,21,55,1,31,0.2603323459625244,0,0.015691041946411133,0
1178700,1,0.024718046188354492,50,21,56,1,37,56,21,1,0.25999927520751953,0,0.01567816734313965,0
1178700,56,0.024213314056396484,50,21,56,1,37,56,21,1,0.25999927520751953,0,0.015543699264526367,0
1178702,1,0.025099754333496094,50,21,56,1,50,21,56,1,0.25928616523742676,0,0.01575446128845215,0
1178702,50,0.024451017379760742,50,21,56,1,50,21,56,1,0.25928616523742676,0,0.015856266021728516,0
1178764,1,0.02467203140258789,7,21,55,1,50,21,56,1,0.25769829750061035,0,0.015659809112548828,0
1178764,55,0.024347782135009766,7,21,55,1,50,21,56,1,0.25769829750061035,0,0.015679121017456055,0
1178820,1,0.0247499942779541,55,21,69,1,7,21,55,1,0.2593417167663574,0,0.015642881393432617,0
1178820,69,0.0245668888092041,55,21,69,1,7,21,55,1,0.2593417167663574,0,0.015637636184692383,0
1178824,1,0.02483510971069336,71,69,21,1,55,21,69,1,0.2586658000946045,0,0.015703916549682617,0
1178824,31,0.12439894676208496,71,21,1,31,55,21,69,1,0.2586658000946045,0.049896240234375,0.015032291412353516,0.05080223083496094
1178829,1,0.024651765823364258,69,37,21,1,71,21,1,31,0.2616257667541504,0,0.01563429832458496,0
1178829,37,0.024270296096801758,69,37,21,1,71,21,1,31,0.2616257667541504,0,0.015651226043701172,0
1178884,55,0.024629831314086914,71,21,55,1,69,37,21,1,0.2634270191192627,0,0.01565861701965332,0
1179000,1,0.02458024024963379,50,56,69,1,71,21,55,1,0.2583763599395752,0,0.015521049499511719,0
1179000,56,0.024222850799560547,50,56,69,1,71,21,55,1,0.2583763599395752,0,0.015598297119140625,0
1179000,69,0.024166345596313477,50,56,69,1,71,21,55,1,0.2583763599395752,0,0.015586137771606445,0
1179002,1,0.024483203887939453,55,1,69,56,50,56,69,1,0.266345739364624,0,0.015456438064575195,0
1179002,50,0.12068533897399902,55,1,69,50,50,56,69,1,0.266345739364624,0.04649925231933594,0.014958858489990234,0.05058908462524414
1179003,1,0.024497032165527344,21,50,55,1,55,1,69,50,0.258958101272583,0,0.015631675720214844,0
1179003,55,0.024117231369018555,21,50,55,1,55,1,69,50,0.258958101272583,0,0.015569686889648438,0
1179004,1,0.024554014205932617,21,55,1,50,21,50,55,1,0.26177263259887695,0,0.015481710433959961,0
1179004,31,0.12089109420776367,21,55,1,31,21,50,55,1,0.26177263259887695,0.046607255935668945,0.014869928359985352,0.05084848403930664
1179009,1,0.024518489837646484,69,37,21,1,21,55,1,31,0.260699987411499,0,0.01552438735961914,0
1179009,37,0.024288177490234375,69,37,21,1,21,55,1,31,0.260699987411499,0,0.01566791534423828,0
1179123,1,0.024479150772094727,69,21,55,1,69,37,21,1,0.2588357925415039,0,0.015499353408813477,0
1179123,55,0.02412271499633789,69,21,55,1,69,37,21,1,0.2588357925415039,0,0.015535831451416016,0
1179180,69,0.024727582931518555,55,21,1,69,69,21,55,1,0.2597827911376953,0,0.015686511993408203,0
1179184,31,0.12227582931518555,71,69,21,31,55,21,1,69,0.2591402530670166,0.04754781723022461,0.01511526107788086,0.05051898956298828
1179189,37,0.024678707122802734,69,37,21,1,71,69,21,31,0.25855159759521484,0,0.015601158142089844,0
1179243,1,0.02466297149658203,56,21,55,1,69,37,21,1,0.26440858840942383,0,0.015679121017456055,0
1179243,55,0.024219036102294922,56,21,55,1,69,37,21,1,0.26440858840942383,0,0.015611886978149414,0
1179300,56,0.02469658851623535,50,21,56,1,56,21,55,1,0.26251649856567383,0,0.015733003616333008,0
1179302,50,0.024785518646240234,50,21,1,56,50,21,56,1,0.2632575035095215,0,0.01577019691467285,0
1179360,69,0.024675607681274414,21,55,69,1,50,21,1,56,0.26222920417785645,0,0.015607357025146484,0
1179363,1,0.024575471878051758,69,21,55,1,21,55,69,1,0.26174116134643555,0,0.015584707260131836,0
1179363,55,0.024503231048583984,69,21,55,1,21,55,69,1,0.26174116134643555,0,0.015690088272094727,0
1179364,1,0.024643421173095703,69,21,55,1,69,21,55,1,0.26312828063964844,0,0.015492439270019531,0
1179364,31,0.12130260467529297,21,55,1,31,69,21,55,1,0.26312828063964844,0.0466761589050293,0.014922380447387695,0.050820112228393555
1179369,1,0.024671316146850586,69,37,21,1,21,55,1,31,0.2582571506500244,0,0.015624523162841797,0
1179369,37,0.02446460723876953,69,37,21,1,21,55,1,31,0.2582571506500244,0,0.01570296287536621,0
1179483,55,0.02463555335998535,71,21,55,1,69,37,21,1,0.2611961364746094,0,0.01569509506225586,0
1179540,69,0.024936199188232422,56,21,69,1,71,21,55,1,0.263812780380249,0,0.015755414962768555,0
1179544,31,0.12398076057434082,69,21,1,31,56,21,69,1,0.2679009437561035,0.04920339584350586,0.015097856521606445,0.05073356628417969
1179549,37,0.024628877639770508,56,37,21,1,69,21,1,31,0.2626497745513916,0,0.01571822166442871,0
1179600,1,0.02477884292602539,55,56,21,1,56,37,21,1,0.2630341053009033,0,0.01571178436279297,0
1179600,56,0.02433633804321289,55,56,21,1,56,37,21,1,0.2630341053009033,0,0.015687942504882812,0
1179602,1,0.024787425994873047,21,55,1,56,55,56,21,1,0.26341748237609863,0,0.015846967697143555,0
1179602,50,0.12268900871276855,21,55,1,50,55,56,21,1,0.26341748237609863,0.04741263389587402,0.014955759048461914,0.05148887634277344
1179603,1,0.024715423583984375,50,21,55,1,21,55,1,50,0.2610666751861572,0,0.015718936920166016,0
1179603,55,0.024440765380859375,50,21,55,1,21,55,1,50,0.2610666751861572,0,0.015737533569335938,0
1179720,69,0.02460169792175293,21,55,1,69,50,21,55,1,0.2578709125518799,0,0.015639781951904297,0
1179723,55,0.0251009464263916,69,21,55,1,21,55,1,69,0.26305413246154785,0,0.016056060791015625,0
1179724,31,0.12493729591369629,69,21,55,31,69,21,55,1,0.2651393413543701,0.05035853385925293,0.015090465545654297,0.05059671401977539
1179729,37,0.024648427963256836,69,37,21,1,69,21,55,31,0.2597081661224365,0,0.01572418212890625,0
1179843,55,0.024639606475830078,56,21,55,1,69,37,21,1,0.2587761878967285,0,0.015729188919067383,0
1179900,56,0.024758338928222656,56,50,1,69,56,21,55,1,0.2687954902648926,0,0.015606880187988281,0
1179900,69,0.024307966232299805,56,50,1,69,56,21,55,1,0.2687954902648926,0,0.015646696090698242,0
1179902,50,0.026220321655273438,50,1,69,56,56,50,1,69,0.26619935035705566,0,0.016767024993896484,0
1179904,31,0.12434744834899902,71,21,50,31,50,1,69,56,0.2757101058959961,0.04951667785644531,0.015061140060424805,0.05087018013000488
1179909,37,0.024891376495361328,71,37,21,1,71,21,50,31,0.26157069206237793,0,0.01590585708618164,0
1179963,55,0.024563074111938477,71,21,55,1,71,37,21,1,0.26074957847595215,0,0.015560388565063477,0
1180080,69,0.024732589721679688,21,1,55,69,71,21,55,1,0.258084774017334,0,0.01571512222290039,0
1180083,55,0.02476978302001953,69,21,1,55,21,1,55,69,0.25948476791381836,0,0.015644311904907227,0
1180084,31,0.12401127815246582,69,21,55,31,69,21,1,55,0.25840306282043457,0.04900527000427246,0.015186309814453125,0.05056166648864746
1180089,37,0.024883031845092773,55,37,21,1,69,21,55,31,0.25902795791625977,0,0.015549421310424805,0
1180200,56,0.02494215965270996,55,56,50,1,55,37,21,1,0.2604851722717285,0,0.015704631805419922,0
1180202,50,0.024544477462768555,50,55,1,56,55,56,50,1,0.26086926460266113,0,0.0155181884765625,0
1180204,55,0.02511286735534668,21,1,55,50,50,55,1,56,0.2610137462615967,0,0.015856027603149414,0
1180264,1,0.024602174758911133,71,21,1,69,21,1,55,50,0.26386141777038574,0,0.01577925682067871,0
1180264,31,0.12308788299560547,71,1,69,31,21,1,55,50,0.26386141777038574,0.04748892784118652,0.015220165252685547,0.0517115592956543
1180269,1,0.024883508682250977,37,21,1,69,71,1,69,31,0.2635800838470459,0,0.015756607055664062,0
1180269,37,0.024350881576538086,37,21,1,69,71,1,69,31,0.2635800838470459,0,0.01561737060546875,0
1180323,1,0.02472996711730957,71,21,55,1,37,21,1,69,0.265519380569458,0,0.01572871208190918,0
1180323,55,0.02424025535583496,71,21,55,1,37,21,1,69,0.265519380569458,0,0.015663862228393555,0
1180444,31,0.12190675735473633,69,21,55,31,71,21,55,1,0.2607603073120117,0.04681062698364258,0.015267372131347656,0.05066084861755371
1180445,1,0.025300979614257812,69,21,1,55,69,21,55,31,0.25963664054870605,0,0.015744686126708984,0
1180445,55,0.024712562561035156,69,21,1,55,69,21,55,31,0.25963664054870605,0,0.015643596649169922,0
1180449,1,0.025882720947265625,37,69,21,1,69,21,1,55,0.2634267807006836,0,0.015950918197631836,0
1180449,37,0.024292945861816406,37,69,21,1,69,21,1,55,0.2634267807006836,0,0.015718698501586914,0
1180500,56,0.024717092514038086,69,56,50,1,37,69,21,1,0.2615375518798828,0,0.015634536743164062,0
1180502,50,0.02504110336303711,71,50,1,56,69,56,50,1,0.2611556053161621,0,0.01570582389831543,0
1180563,1,0.024967193603515625,56,21,55,1,71,50,1,56,0.2639157772064209,0,0.015764236450195312,0
1180563,55,0.025077342987060547,56,21,55,1,71,50,1,56,0.2639157772064209,0,0.01578974723815918,0
1180624,31,0.12324666976928711,71,69,21,31,56,21,55,1,0.26296186447143555,0.0487055778503418,0.015089988708496094,0.0504918098449707
1180629,37,0.024671554565429688,69,21,37,1,71,69,21,31,0.2653951644897461,0,0.01564478874206543,0
1180684,55,0.024766206741333008,69,21,1,55,69,21,37,1,0.2618410587310791,0,0.015698909759521484,0
1180800,56,0.02465200424194336,56,55,50,1,69,21,1,55,0.26455187797546387,0,0.01568889617919922,0
1180802,50,0.024883270263671875,55,50,1,56,56,55,50,1,0.2582244873046875,0,0.015804767608642578,0
1180804,31,0.12054252624511719,69,55,50,31,55,50,1,56,0.25914931297302246,0.04704618453979492,0.015033245086669922,0.04939699172973633
1180804,55,0.02433300018310547,69,55,50,31,55,50,1,56,0.25914931297302246,0,0.015422821044921875,0
1180809,37,0.024257421493530273,50,69,37,1,69,55,50,31,0.26195335388183594,0,0.015127182006835938,0
1180923,1,0.02419447898864746,7,21,55,1,50,69,37,1,0.26258111000061035,0,0.015100240707397461,0
1180923,55,0.02375316619873047,7,21,55,1,50,69,37,1,0.26258111000061035,0,0.015137195587158203,0
1180984,31,0.024205684661865234,31,69,21,1,7,21,55,1,0.26157259941101074,0,0.015197277069091797,0
1180989,37,0.024136066436767578,69,21,37,1,31,69,21,1,0.2635066509246826,0,0.015126943588256836,0
1181043,55,0.024119138717651367,56,21,55,1,69,21,37,1,0.2592310905456543,0,0.015137195587158203,0
1181100,56,0.024302005767822266,21,56,50,1,56,21,55,1,0.26303768157958984,0,0.015420675277709961,0
1181102,50,0.024275541305541992,21,50,1,56,21,56,50,1,0.26604413986206055,0,0.015311241149902344,0
1181164,1,0.024115562438964844,21,69,55,1,21,50,1,56,0.257432222366333,0,0.015092611312866211,0
1181164,31,0.11928701400756836,69,55,1,31,21,50,1,56,0.257432222366333,0.0460972785949707,0.015124797821044922,0.04944610595703125
1181164,55,0.024100303649902344,69,55,1,31,21,50,1,56,0.257432222366333,0,0.015144586563110352,0
1181169,1,0.024037599563598633,21,69,37,1,69,55,1,31,0.25707340240478516,0,0.0150909423828125,0
1181169,37,0.023874759674072266,21,69,37,1,69,55,1,31,0.25707340240478516,0,0.015157938003540039,0
1181283,55,0.024141550064086914,69,21,55,1,21,69,37,1,0.2593114376068115,0,0.015048980712890625,0
