1138945,7,0.02547907829284668,7,7,0.2531893253326416,0,0.016213178634643555,0
1138946,7,0.025461673736572266,7,7,0.25559139251708984,0,0.016478776931762695,0
1138947,7,0.026068687438964844,7,7,0.25687170028686523,0,0.016840457916259766,0
1138948,7,0.025597572326660156,7,7,0.25434327125549316,0,0.016483783721923828,0
1138949,7,0.02541828155517578,7,7,0.2537839412689209,0,0.01637434959411621,0
1138950,7,0.02531886100769043,7,7,0.25266098976135254,0,0.016361236572265625,0
1138951,7,0.02555084228515625,7,7,0.3000302314758301,0,0.01636791229248047,0
1138952,7,0.025817155838012695,7,7,0.25502943992614746,0,0.016515254974365234,0
1138953,7,0.025676965713500977,7,7,0.2621195316314697,0,0.01660633087158203,0
1138954,7,0.02545619010925293,7,7,0.25707340240478516,0,0.01636362075805664,0
1138955,7,0.025496482849121094,7,7,0.25453615188598633,0,0.016400575637817383,0
1138956,7,0.02556014060974121,7,7,0.2558863162994385,0,0.016392230987548828,0
1138957,7,0.025365829467773438,7,7,0.25964856147766113,0,0.016424179077148438,0
1138958,7,0.025331497192382812,7,7,0.25579261779785156,0,0.016296863555908203,0
1138959,7,0.025695085525512695,7,7,0.2564072608947754,0,0.016515731811523438,0
1138960,7,0.025416851043701172,7,7,0.2515726089477539,0,0.016345739364624023,0
1138961,7,0.025635719299316406,7,7,0.25486254692077637,0,0.016571998596191406,0
1138962,7,0.025371551513671875,7,7,0.2537500858306885,0,0.01626133918762207,0
1138963,7,0.025461196899414062,7,7,0.25695133209228516,0,0.016468524932861328,0
1138964,7,0.02659440040588379,7,7,0.25477027893066406,0,0.016837358474731445,0
1138965,7,0.025633573532104492,7,7,0.25774335861206055,0,0.016527652740478516,0
1138966,7,0.025644540786743164,7,7,0.2571282386779785,0,0.016541004180908203,0
1138967,7,0.025506973266601562,7,7,0.25499558448791504,0,0.01639580726623535,0
1138968,7,0.02593374252319336,7,7,0.2545027732849121,0,0.016273975372314453,0
1138969,7,0.025332927703857422,7,7,0.2553696632385254,0,0.016242504119873047,0
1138970,7,0.025711774826049805,7,7,0.2539200782775879,0,0.016559600830078125,0
1138971,7,0.025609731674194336,7,7,0.2580399513244629,0,0.016527891159057617,0
1138972,7,0.02541661262512207,7,7,0.254101037979126,0,0.016331911087036133,0
1138973,7,0.025608062744140625,7,7,0.26192736625671387,0,0.016484498977661133,0
1138974,7,0.02538442611694336,7,7,0.25652647018432617,0,0.016451120376586914,0
1138975,7,0.025752544403076172,7,7,0.25652360916137695,0,0.016827821731567383,0
1138976,7,0.02531290054321289,7,7,0.2514383792877197,0,0.016329526901245117,0
1138977,7,0.025276660919189453,7,7,0.25337672233581543,0,0.016352176666259766,0
1138978,7,0.025409936904907227,7,7,0.2560443878173828,0,0.016340017318725586,0
1138979,7,0.025744199752807617,7,7,0.25372982025146484,0,0.016643285751342773,0
1138980,7,0.025405168533325195,7,7,0.2569096088409424,0,0.016443967819213867,0
1138981,7,0.025620698928833008,7,7,0.2532987594604492,0,0.016447067260742188,0
1138982,7,0.02557659149169922,7,7,0.2557108402252197,0,0.016474246978759766,0
1138983,7,0.02545022964477539,7,7,0.2548375129699707,0,0.01641702651977539,0
1138986,7,0.02542853355407715,7,7,0.25537800788879395,0,0.0164492130279541,0
1138987,7,0.02544879913330078,7,7,0.2561373710632324,0,0.016473054885864258,0
1138988,7,0.025460004806518555,7,7,0.25471973419189453,0,0.01635456085205078,0
1138989,7,0.025583982467651367,7,7,0.2576315402984619,0,0.016525745391845703,0
1138990,7,0.02556610107421875,7,7,0.2574005126953125,0,0.016484975814819336,0
1138990,21,0.12325310707092285,7,7,0.2574005126953125,0.047600746154785156,0.015849828720092773,0.05105781555175781
1138991,7,0.025247812271118164,7,21,0.2510256767272949,0,0.016184329986572266,0
1138992,7,0.025245189666748047,7,7,0.2555961608886719,0,0.01630687713623047,0
1138993,7,0.025662660598754883,7,7,0.2577533721923828,0,0.016512155532836914,0
1138994,7,0.02542281150817871,7,7,0.2558579444885254,0,0.01642131805419922,0
1138995,7,0.025300025939941406,7,7,0.25300002098083496,0,0.016335487365722656,0
1138996,7,0.02524542808532715,7,7,0.2528407573699951,0,0.016341686248779297,0
1138997,7,0.025781631469726562,7,7,0.25284600257873535,0,0.016537904739379883,0
1139044,31,0.12262105941772461,55,7,0.259000301361084,0.04737734794616699,0.015798091888427734,0.05046558380126953
1139044,55,0.12223458290100098,55,7,0.259000301361084,0.04739642143249512,0.015254735946655273,0.05079245567321777
1139049,37,0.1228792667388916,7,55,0.2553083896636963,0.04742121696472168,0.015769243240356445,0.05063986778259277
1139050,21,0.12236976623535156,7,37,0.2536039352416992,0.04721236228942871,0.015625715255737305,0.0505218505859375
1139100,56,0.12269997596740723,69,21,0.25646042823791504,0.04744458198547363,0.015650033950805664,0.0506594181060791
1139102,50,0.12240242958068848,56,56,0.25583672523498535,0.04750537872314453,0.015777111053466797,0.050225019454956055
1139110,21,0.12288427352905273,69,50,0.255079984664917,0.047281503677368164,0.015916824340820312,0.05047869682312012
1139163,55,0.025432825088500977,55,21,0.25348544120788574,0,0.016376256942749023,0
1139170,21,0.12245321273803711,69,55,0.2578887939453125,0.04729890823364258,0.01564955711364746,0.05037331581115723
1139224,31,0.12297630310058594,69,21,0.25794506072998047,0.047380685806274414,0.015985965728759766,0.05051374435424805
1139229,37,0.12346100807189941,69,31,0.2540266513824463,0.04769539833068848,0.01584005355834961,0.05068707466125488
1139230,21,0.12280106544494629,69,37,0.25448012351989746,0.04736518859863281,0.015745878219604492,0.0504450798034668
1139284,55,0.025151491165161133,55,21,0.2548489570617676,0,0.01619863510131836,0
1139290,21,0.12276411056518555,7,55,0.2549417018890381,0.04726076126098633,0.01567864418029785,0.05072379112243652
1139350,21,0.12342476844787598,1,21,0.25298190116882324,0.047412872314453125,0.01590728759765625,0.050801992416381836
1139400,56,0.025145769119262695,56,21,0.2557833194732666,0,0.01622462272644043,0
1139402,50,0.12287664413452148,56,56,0.25577282905578613,0.04753232002258301,0.015712499618530273,0.05051088333129883
1139404,31,0.1233673095703125,50,50,0.25519442558288574,0.047440528869628906,0.01587390899658203,0.05092048645019531
1139404,55,0.12202572822570801,50,50,0.25519442558288574,0.047248125076293945,0.015094995498657227,0.050771474838256836
1139409,21,0.12286019325256348,1,55,0.2583303451538086,0.047592878341674805,0.015730857849121094,0.05046224594116211
1139409,37,0.12226176261901855,1,55,0.2583303451538086,0.04722738265991211,0.015137434005737305,0.05080270767211914
1139470,21,0.025554180145263672,21,37,0.2528092861175537,0,0.016461849212646484,0
1139524,55,0.02539658546447754,55,21,0.2510972023010254,0,0.016478538513183594,0
1139530,21,0.12328910827636719,1,55,0.25360798835754395,0.0473790168762207,0.015910625457763672,0.05079007148742676
1139584,31,0.12252354621887207,1,21,0.2557551860809326,0.04742693901062012,0.01580810546875,0.05033683776855469
1139589,37,0.12281346321105957,1,31,0.25316715240478516,0.04730844497680664,0.015890836715698242,0.05066084861755371
1139590,21,0.1230771541595459,1,37,0.25363588333129883,0.04747295379638672,0.015854358673095703,0.05066847801208496
1139643,55,0.02553272247314453,55,21,0.25716614723205566,0,0.016372203826904297,0
1139650,21,0.12304043769836426,1,55,0.2563467025756836,0.0475308895111084,0.01580977439880371,0.05074501037597656
1139700,56,0.025511980056762695,56,21,0.2536015510559082,0,0.016292333602905273,0
1139702,50,0.12311482429504395,56,56,0.25579833984375,0.04764509201049805,0.01582789421081543,0.05055594444274902
1139710,21,0.16451430320739746,1,50,0.2525346279144287,0.048232078552246094,0.016015052795410156,0.0744318962097168
1139764,31,0.12611699104309082,55,21,0.2566213607788086,0.04764842987060547,0.015698671340942383,0.05355954170227051
1139764,55,0.12363362312316895,55,21,0.2566213607788086,0.04833507537841797,0.015750646591186523,0.05064558982849121
1139769,37,0.12328052520751953,1,55,0.2540426254272461,0.04761505126953125,0.015950918197631836,0.05048108100891113
1139770,21,0.12243890762329102,1,37,0.2525181770324707,0.04737687110900879,0.01574850082397461,0.05039525032043457
1139830,21,0.12308740615844727,1,21,0.2583639621734619,0.047551870346069336,0.015735626220703125,0.05074310302734375
1139883,55,0.025785446166992188,55,21,0.25330448150634766,0,0.01637887954711914,0
1139890,21,0.12282371520996094,1,55,0.256089448928833,0.047334909439086914,0.015738487243652344,0.05063748359680176
1139944,31,0.12302970886230469,56,21,0.25755763053894043,0.04732561111450195,0.01582932472229004,0.05070185661315918
1139949,37,0.12271881103515625,56,31,0.25362467765808105,0.04727935791015625,0.015828609466552734,0.050556182861328125
1139950,21,0.12323188781738281,56,37,0.2592291831970215,0.047653913497924805,0.015836477279663086,0.05066823959350586
1140000,56,0.025690317153930664,56,21,0.25607848167419434,0,0.016614675521850586,0
1140002,50,0.12543654441833496,56,56,0.2543001174926758,0.04735064506530762,0.015820026397705078,0.05321979522705078
1140004,55,0.12345266342163086,50,50,0.255767822265625,0.04743194580078125,0.015794754028320312,0.051061153411865234
1140010,21,0.12253808975219727,1,55,0.2573115825653076,0.04731917381286621,0.015677690505981445,0.05060291290283203
1140070,21,0.12314581871032715,1,21,0.2541828155517578,0.0476222038269043,0.01580810546875,0.05061697959899902
1140124,31,0.12281131744384766,55,21,0.25159215927124023,0.047367095947265625,0.015813827514648438,0.05055594444274902
1140124,55,0.12250781059265137,55,21,0.25159215927124023,0.04726696014404297,0.015524864196777344,0.050841331481933594
1140129,37,0.1228628158569336,1,55,0.2565953731536865,0.047607421875,0.015837430953979492,0.050408124923706055
1140130,21,0.12271499633789062,1,37,0.2545783519744873,0.04748868942260742,0.015950441360473633,0.050402164459228516
1140243,55,0.12323880195617676,21,21,0.25133514404296875,0.047612667083740234,0.01569390296936035,0.050657033920288086
1140300,56,0.1222083568572998,21,55,0.2509322166442871,0.04732465744018555,0.015609979629516602,0.050341129302978516
1140302,50,0.1228182315826416,56,56,0.25298166275024414,0.047400712966918945,0.015761852264404297,0.050580739974975586
1140304,31,0.12292361259460449,50,50,0.2520177364349365,0.04734492301940918,0.015816450119018555,0.05069684982299805
1140309,37,0.12241196632385254,21,31,0.2546403408050537,0.047362565994262695,0.01573801040649414,0.050374507904052734
1140363,55,0.025179386138916016,55,37,0.2593226432800293,0,0.01620006561279297,0
1140484,31,0.12303805351257324,55,55,0.2525324821472168,0.04740428924560547,0.01581883430480957,0.05058121681213379
1140484,55,0.12175440788269043,55,55,0.2525324821472168,0.04718375205993652,0.01514577865600586,0.050545692443847656
1140489,37,0.12244343757629395,21,55,0.25269627571105957,0.0475461483001709,0.015709638595581055,0.05022239685058594
1140600,56,0.12288331985473633,55,37,0.25280308723449707,0.04719066619873047,0.015987634658813477,0.05054283142089844
1140602,50,0.12284302711486816,56,56,0.2542235851287842,0.04738974571228027,0.01584148406982422,0.05055832862854004
1140603,55,0.12245893478393555,50,50,0.2561626434326172,0.04731392860412598,0.015682458877563477,0.05033469200134277
1140664,31,0.1225137710571289,1,55,0.25324153900146484,0.047368764877319336,0.015742063522338867,0.05035996437072754
1140669,37,0.12245750427246094,1,31,0.2539093494415283,0.04731130599975586,0.015661239624023438,0.050374746322631836
1140724,55,0.02529168128967285,55,37,0.25815415382385254,0,0.016339778900146484,0
1140844,31,0.12505602836608887,55,55,0.25872182846069336,0.047797441482543945,0.01580524444580078,0.052529335021972656
1140844,55,0.12186741828918457,55,55,0.25872182846069336,0.04698801040649414,0.015156269073486328,0.05086493492126465
1140849,37,0.12292075157165527,1,55,0.25728440284729004,0.04731297492980957,0.01583123207092285,0.05066561698913574
1140900,56,0.025383949279785156,56,37,0.25239133834838867,0,0.016405820846557617,0
1140902,50,0.12284994125366211,56,56,0.2544827461242676,0.04762625694274902,0.015964746475219727,0.050301313400268555
1140964,55,0.025839805603027344,55,50,0.259629487991333,0,0.016680002212524414,0
1141024,31,0.12337136268615723,1,55,0.2572622299194336,0.04761815071105957,0.015942096710205078,0.05068016052246094
1141029,37,0.12245869636535645,1,31,0.25600147247314453,0.04738116264343262,0.015614986419677734,0.050420284271240234
1141083,55,0.02524852752685547,55,37,0.2545185089111328,0,0.016325950622558594,0
1141200,56,0.12227702140808105,55,55,0.25385069847106934,0.047254323959350586,0.01574993133544922,0.05037641525268555
1141202,50,0.12268280982971191,56,56,0.2553737163543701,0.047408103942871094,0.015686750411987305,0.05060005187988281
1141204,31,0.12344884872436523,50,50,0.2548227310180664,0.04738497734069824,0.01607227325439453,0.05092883110046387
1141204,55,0.12193775177001953,50,50,0.2548227310180664,0.04716801643371582,0.015065670013427734,0.05078005790710449
1141209,37,0.12313246726989746,1,55,0.2536609172821045,0.047489166259765625,0.015867233276367188,0.05074596405029297
1141324,55,0.02603602409362793,55,37,0.2541468143463135,0,0.016819000244140625,0
1141384,31,0.12298059463500977,21,55,0.25827884674072266,0.04746103286743164,0.01584792137145996,0.05060601234436035
1141389,37,0.12292170524597168,21,31,0.2563741207122803,0.04758095741271973,0.015703916549682617,0.050409555435180664
1141444,55,0.02553105354309082,55,37,0.2573726177215576,0,0.016388893127441406,0
1141500,56,0.025702238082885742,56,55,0.25687503814697266,0,0.016428470611572266,0
1141502,50,0.12265682220458984,56,56,0.25258779525756836,0.047495365142822266,0.01570606231689453,0.05042886734008789
1141563,55,0.025220632553100586,55,50,0.2540397644042969,0,0.016175270080566406,0
1141564,31,0.12351465225219727,55,55,0.2579042911529541,0.0476226806640625,0.015796184539794922,0.05076742172241211
1141569,37,0.1225278377532959,69,31,0.2542276382446289,0.0474696159362793,0.015741348266601562,0.05035114288330078
1141684,55,0.02582526206970215,55,37,0.25534963607788086,0,0.01643538475036621,0
1141744,31,0.12288546562194824,1,55,0.26143598556518555,0.04744553565979004,0.015798330307006836,0.050714731216430664
1141749,37,0.12287783622741699,1,31,0.261608362197876,0.047414302825927734,0.015892744064331055,0.050498247146606445
1141800,56,0.12232255935668945,55,37,0.25551271438598633,0.04730367660522461,0.015726327896118164,0.05038189888000488
1141802,50,0.12429451942443848,56,56,0.25824832916259766,0.04880023002624512,0.015724897384643555,0.0507206916809082
1141804,55,0.12281656265258789,50,50,0.2538020610809326,0.04736971855163574,0.015770673751831055,0.05062103271484375
1141924,31,0.12303400039672852,55,55,0.25746798515319824,0.047322988510131836,0.015896081924438477,0.05068516731262207
1141924,55,0.12227058410644531,55,55,0.25746798515319824,0.047246694564819336,0.015368223190307617,0.050824642181396484
1141929,37,0.12282371520996094,1,55,0.2546861171722412,0.047406911849975586,0.015923738479614258,0.05065155029296875
1142044,55,0.025406599044799805,55,37,0.25737571716308594,0,0.016379117965698242,0
1142100,56,0.1227567195892334,1,55,0.25819921493530273,0.047380924224853516,0.015649080276489258,0.05072283744812012
1142102,50,0.12237262725830078,56,56,0.25818920135498047,0.047242164611816406,0.015731096267700195,0.05041933059692383
1142104,31,0.1225886344909668,50,50,0.25386786460876465,0.047383785247802734,0.015771865844726562,0.05042624473571777
1142109,37,0.12330412864685059,1,31,0.27699828147888184,0.04736161231994629,0.015841960906982422,0.050595998764038086
1142163,1,0.025261402130126953,1,37,0.25249648094177246,0,0.01631021499633789,0
1142163,55,0.1221780776977539,1,37,0.25249648094177246,0.047281742095947266,0.015669822692871094,0.05052947998046875
1142284,31,0.12409758567810059,1,55,0.25430917739868164,0.04867434501647949,0.01586747169494629,0.050475358963012695
1142284,55,0.12185859680175781,1,55,0.25430917739868164,0.04698371887207031,0.015176057815551758,0.05074596405029297
1142289,37,0.12250208854675293,1,55,0.25583410263061523,0.04741787910461426,0.01590275764465332,0.05027484893798828
1142400,1,0.025519132614135742,1,37,0.25545167922973633,0,0.016334056854248047,0
1142400,56,0.1224215030670166,1,37,0.25545167922973633,0.04740619659423828,0.015822649002075195,0.05039858818054199
1142402,1,0.12240457534790039,56,56,0.25413012504577637,0.047408342361450195,0.015768766403198242,0.05029773712158203
1142402,50,0.12242698669433594,56,56,0.25413012504577637,0.04724836349487305,0.015293598175048828,0.05090808868408203
1142403,1,0.025302886962890625,1,50,0.25582385063171387,0,0.016419172286987305,0
1142403,55,0.12234950065612793,1,50,0.25582385063171387,0.047368764877319336,0.01574397087097168,0.05054497718811035
